reaction	linear_coefficient
r_1251_EXP_2	0.021764286593507133
r_1251_EXP_3	0.014389888854167603
r_1251_EXP_4	0.05606971146292299
r_1252_EXP_1	0.03842259212181073
r_1252_EXP_2	0.0383917287880335
r_1252_EXP_3	0.021764286593507133
r_1252_EXP_4	0.014389888854167603
r_1252_EXP_5	0.05606971146292299
r_1253_EXP_1	0.0383917287880335
r_1253_EXP_2	0.021764286593507133
r_1253_EXP_3	0.014389888854167603
r_1253_EXP_4	0.05606971146292299
r_1254_EXP_1	0.03842259212181073
r_1254_EXP_2	0.0383917287880335
r_1254_EXP_3	0.021764286593507133
r_1254_EXP_4	0.014389888854167603
r_1254_EXP_5	0.05606971146292299
r_1255_EXP_1	0.0383917287880335
r_1255_EXP_2	0.021764286593507133
r_1255_EXP_3	0.014389888854167603
r_1255_EXP_4	0.05606971146292299
r_1256_EXP_1	0.03842259212181073
r_1256_EXP_10	0.03514025500589407
r_1256_EXP_11	0.03642464706635398
r_1256_EXP_2	0.06559686663805342
r_1256_EXP_3	0.0383917287880335
r_1256_EXP_4	0.014728692001717197
r_1256_EXP_5	0.025776425098213544
r_1256_EXP_6	0.021764286593507133
r_1256_EXP_7	0.014389888854167603
r_1256_EXP_8	0.05606971146292299
r_1256_EXP_9	0.01148195049463589
r_1257_EXP_1	0.0383917287880335
r_1257_EXP_2	0.021764286593507133
r_1257_EXP_3	0.014389888854167603
r_1257_EXP_4	0.05606971146292299
r_1258_EXP_1	0.03842259212181073
r_1258_EXP_2	0.0383917287880335
r_1258_EXP_3	0.021764286593507133
r_1258_EXP_4	0.014389888854167603
r_1258_EXP_5	0.05606971146292299
r_1259_EXP_1	0.0383917287880335
r_1259_EXP_2	0.021764286593507133
r_1259_EXP_3	0.014389888854167603
r_1259_EXP_4	0.05606971146292299
r_1260_EXP_1	0.03842259212181073
r_1260_EXP_10	0.012440590917624776
r_1260_EXP_2	0.0383917287880335
r_1260_EXP_3	0.012813395526564898
r_1260_EXP_4	0.023265202305714255
r_1260_EXP_5	0.02172525901087158
r_1260_EXP_6	0.021764286593507133
r_1260_EXP_7	0.014389888854167603
r_1260_EXP_8	0.05606971146292299
r_1260_EXP_9	0.04136423892379704
r_1261_EXP_1	0.0383917287880335
r_1261_EXP_2	0.021764286593507133
r_1261_EXP_3	0.014389888854167603
r_1261_EXP_4	0.05606971146292299
r_1262_EXP_1	0.03842259212181073
r_1262_EXP_2	0.0383917287880335
r_1262_EXP_3	0.021764286593507133
r_1262_EXP_4	0.014389888854167603
r_1262_EXP_5	0.05606971146292299
r_1263_EXP_1	0.0383917287880335
r_1263_EXP_2	0.021764286593507133
r_1263_EXP_3	0.014389888854167603
r_1263_EXP_4	0.05606971146292299
r_1264_EXP_1	0.03842259212181073
r_1264_EXP_2	0.0383917287880335
r_1264_EXP_3	0.021764286593507133
r_1264_EXP_4	0.014389888854167603
r_1264_EXP_5	0.05606971146292299
r_1265_EXP_1	0.0383917287880335
r_1265_EXP_2	0.021764286593507133
r_1265_EXP_3	0.014389888854167603
r_1265_EXP_4	0.05606971146292299
r_1266_EXP_1	0.03842259212181073
r_1266_EXP_2	0.0383917287880335
r_1266_EXP_3	0.021764286593507133
r_1266_EXP_4	0.014389888854167603
r_1266_EXP_5	0.05606971146292299
r_1267_EXP_1	0.0383917287880335
r_1267_EXP_2	0.021764286593507133
r_1267_EXP_3	0.014389888854167603
r_1267_EXP_4	0.05606971146292299
r_1268_EXP_1	0.03842259212181073
r_1268_EXP_2	0.0383917287880335
r_1268_EXP_3	0.021764286593507133
r_1268_EXP_4	0.014389888854167603
r_1268_EXP_5	0.05606971146292299
r_1269_EXP_1	0.0383917287880335
r_1269_EXP_2	0.021764286593507133
r_1269_EXP_3	0.014389888854167603
r_1269_EXP_4	0.05606971146292299
r_1270_EXP_1	0.03842259212181073
r_1270_EXP_2	0.0383917287880335
r_1270_EXP_3	0.021764286593507133
r_1270_EXP_4	0.014389888854167603
r_1270_EXP_5	0.05606971146292299
r_1271_EXP_1	0.0383917287880335
r_1271_EXP_2	0.021764286593507133
r_1271_EXP_3	0.014389888854167603
r_1271_EXP_4	0.05606971146292299
r_1272_EXP_1	0.03842259212181073
r_1272_EXP_2	0.0383917287880335
r_1272_EXP_3	0.021764286593507133
r_1272_EXP_4	0.014389888854167603
r_1272_EXP_5	0.05606971146292299
r_1273_EXP_1	0.0383917287880335
r_1273_EXP_2	0.021764286593507133
r_1273_EXP_3	0.014389888854167603
r_1273_EXP_4	0.05606971146292299
r_1274_EXP_1	0.03842259212181073
r_1274_EXP_2	0.0383917287880335
r_1274_EXP_3	0.021764286593507133
r_1274_EXP_4	0.014389888854167603
r_1274_EXP_5	0.05606971146292299
r_1275_EXP_1	0.0383917287880335
r_1275_EXP_2	0.021764286593507133
r_1275_EXP_3	0.014389888854167603
r_1275_EXP_4	0.05606971146292299
r_1276_EXP_1	0.012813395526564898
r_1276_EXP_2	0.023265202305714255
r_1276_EXP_3	0.02172525901087158
r_1276_EXP_4	0.04136423892379704
r_1276_EXP_5	0.012440590917624776
r_1277_EXP_1	0.012813395526564898
r_1277_EXP_2	0.023265202305714255
r_1277_EXP_3	0.02172525901087158
r_1277_EXP_4	0.04136423892379704
r_1277_EXP_5	0.012440590917624776
r_1278_EXP_1	0.012813395526564898
r_1278_EXP_2	0.023265202305714255
r_1278_EXP_3	0.02172525901087158
r_1278_EXP_4	0.04136423892379704
r_1278_EXP_5	0.012440590917624776
r_1279_EXP_1	0.015335251890564694
r_1279_EXP_2	0.020136151799838665
r_1279_EXP_3	0.031442193150704775
r_1280_EXP_1	0.008499513623114949
r_1280_EXP_10	0.002001117147505881
r_1280_EXP_11	0.002002061867301435
r_1280_EXP_12	0.006688748379691499
r_1280_EXP_13	0.006853308753270553
r_1280_EXP_14	0.002090824869430036
r_1280_EXP_15	0.001995396036033176
r_1280_EXP_16	0.003127717614661156
r_1280_EXP_17	0.0038588348804577456
r_1280_EXP_18	0.008107812489617944
r_1280_EXP_19	0.003077779687161998
r_1280_EXP_2	0.01273235318724147
r_1280_EXP_3	0.002321608674964396
r_1280_EXP_4	0.0014124702092617708
r_1280_EXP_5	0.0007416272370753174
r_1280_EXP_6	0.0009751743223396387
r_1280_EXP_7	0.004070327965907497
r_1280_EXP_8	0.0033512594996561447
r_1280_EXP_9	0.011464188875311896
r_1281	0.006576655945948071
r_1282_EXP_1	0.03842259212181073
r_1282_EXP_2	0.0383917287880335
r_1282_EXP_3	0.021764286593507133
r_1282_EXP_4	0.014389888854167603
r_1282_EXP_5	0.05606971146292299
r_1283_EXP_1	0.0383917287880335
r_1283_EXP_2	0.021764286593507133
r_1283_EXP_3	0.014389888854167603
r_1283_EXP_4	0.05606971146292299
r_1284_EXP_1	0.03842259212181073
r_1284_EXP_2	0.0383917287880335
r_1284_EXP_3	0.021764286593507133
r_1284_EXP_4	0.014389888854167603
r_1284_EXP_5	0.05606971146292299
r_1285_EXP_1	0.0383917287880335
r_1285_EXP_2	0.021764286593507133
r_1285_EXP_3	0.014389888854167603
r_1285_EXP_4	0.05606971146292299
r_1286_EXP_1	0.015335251890564694
r_1286_EXP_2	0.020136151799838665
r_1286_EXP_3	0.031442193150704775
r_1287_EXP_1	0.008499513623114949
r_1287_EXP_10	0.002001117147505881
r_1287_EXP_11	0.002002061867301435
r_1287_EXP_12	0.006688748379691499
r_1287_EXP_13	0.006853308753270553
r_1287_EXP_14	0.002090824869430036
r_1287_EXP_15	0.001995396036033176
r_1287_EXP_16	0.003127717614661156
r_1287_EXP_17	0.0038588348804577456
r_1287_EXP_18	0.008107812489617944
r_1287_EXP_19	0.003077779687161998
r_1287_EXP_2	0.01273235318724147
r_1287_EXP_3	0.002321608674964396
r_1287_EXP_4	0.0014124702092617708
r_1287_EXP_5	0.0007416272370753174
r_1287_EXP_6	0.0009751743223396387
r_1287_EXP_7	0.004070327965907497
r_1287_EXP_8	0.0033512594996561447
r_1287_EXP_9	0.011464188875311896
r_1288_EXP_1	0.012813395526564898
r_1288_EXP_2	0.023265202305714255
r_1288_EXP_3	0.02172525901087158
r_1288_EXP_4	0.04136423892379704
r_1288_EXP_5	0.012440590917624776
r_1289_EXP_1	0.015335251890564694
r_1289_EXP_2	0.020136151799838665
r_1289_EXP_3	0.031442193150704775
r_1290_EXP_1	0.008499513623114949
r_1290_EXP_10	0.002001117147505881
r_1290_EXP_11	0.002002061867301435
r_1290_EXP_12	0.006688748379691499
r_1290_EXP_13	0.006853308753270553
r_1290_EXP_14	0.002090824869430036
r_1290_EXP_15	0.001995396036033176
r_1290_EXP_16	0.003127717614661156
r_1290_EXP_17	0.0038588348804577456
r_1290_EXP_18	0.008107812489617944
r_1290_EXP_19	0.003077779687161998
r_1290_EXP_2	0.01273235318724147
r_1290_EXP_3	0.002321608674964396
r_1290_EXP_4	0.0014124702092617708
r_1290_EXP_5	0.0007416272370753174
r_1290_EXP_6	0.0009751743223396387
r_1290_EXP_7	0.004070327965907497
r_1290_EXP_8	0.0033512594996561447
r_1290_EXP_9	0.011464188875311896
r_1291	0.006576655945948071
r_1292	0.006576655945948071
r_1293_EXP_1	0.0383917287880335
r_1293_EXP_2	0.021764286593507133
r_1293_EXP_3	0.014389888854167603
r_1293_EXP_4	0.05606971146292299
r_1294_EXP_1	0.03842259212181073
r_1294_EXP_2	0.0383917287880335
r_1294_EXP_3	0.021764286593507133
r_1294_EXP_4	0.014389888854167603
r_1294_EXP_5	0.05606971146292299
r_1295_EXP_1	0.0383917287880335
r_1295_EXP_2	0.021764286593507133
r_1295_EXP_3	0.014389888854167603
r_1295_EXP_4	0.05606971146292299
r_1296_EXP_1	0.014728692001717197
r_1296_EXP_2	0.025776425098213544
r_1296_EXP_3	0.01148195049463589
r_1297_EXP_1	0.06559686663805342
r_1297_EXP_10	0.03642464706635398
r_1297_EXP_2	0.0383917287880335
r_1297_EXP_3	0.014728692001717197
r_1297_EXP_4	0.025776425098213544
r_1297_EXP_5	0.021764286593507133
r_1297_EXP_6	0.014389888854167603
r_1297_EXP_7	0.05606971146292299
r_1297_EXP_8	0.01148195049463589
r_1297_EXP_9	0.03514025500589407
r_1298	0.006576655945948071
r_1299_EXP_1	0.015335251890564694
r_1299_EXP_2	0.020136151799838665
r_1299_EXP_3	0.031442193150704775
r_1300_EXP_1	0.01273235318724147
r_1300_EXP_10	0.002002061867301435
r_1300_EXP_11	0.006688748379691499
r_1300_EXP_12	0.006853308753270553
r_1300_EXP_13	0.002090824869430036
r_1300_EXP_14	0.001995396036033176
r_1300_EXP_15	0.003127717614661156
r_1300_EXP_16	0.0038588348804577456
r_1300_EXP_17	0.008107812489617944
r_1300_EXP_18	0.003077779687161998
r_1300_EXP_2	0.002321608674964396
r_1300_EXP_3	0.0014124702092617708
r_1300_EXP_4	0.0007416272370753174
r_1300_EXP_5	0.0009751743223396387
r_1300_EXP_6	0.004070327965907497
r_1300_EXP_7	0.0033512594996561447
r_1300_EXP_8	0.011464188875311896
r_1300_EXP_9	0.002001117147505881
r_1301_EXP_1	0.015335251890564694
r_1301_EXP_2	0.020136151799838665
r_1301_EXP_3	0.031442193150704775
r_1302_EXP_1	0.008499513623114949
r_1302_EXP_10	0.002001117147505881
r_1302_EXP_11	0.002002061867301435
r_1302_EXP_12	0.006688748379691499
r_1302_EXP_13	0.006853308753270553
r_1302_EXP_14	0.002090824869430036
r_1302_EXP_15	0.001995396036033176
r_1302_EXP_16	0.003127717614661156
r_1302_EXP_17	0.0038588348804577456
r_1302_EXP_18	0.008107812489617944
r_1302_EXP_19	0.003077779687161998
r_1302_EXP_2	0.01273235318724147
r_1302_EXP_3	0.002321608674964396
r_1302_EXP_4	0.0014124702092617708
r_1302_EXP_5	0.0007416272370753174
r_1302_EXP_6	0.0009751743223396387
r_1302_EXP_7	0.004070327965907497
r_1302_EXP_8	0.0033512594996561447
r_1302_EXP_9	0.011464188875311896
r_1303_EXP_1	0.03842259212181073
r_1303_EXP_2	0.0383917287880335
r_1303_EXP_3	0.021764286593507133
r_1303_EXP_4	0.014389888854167603
r_1303_EXP_5	0.05606971146292299
r_1304_EXP_1	0.0383917287880335
r_1304_EXP_2	0.021764286593507133
r_1304_EXP_3	0.014389888854167603
r_1304_EXP_4	0.05606971146292299
r_1305_EXP_1	0.03842259212181073
r_1305_EXP_2	0.0383917287880335
r_1305_EXP_3	0.021764286593507133
r_1305_EXP_4	0.014389888854167603
r_1305_EXP_5	0.05606971146292299
r_1306_EXP_1	0.0383917287880335
r_1306_EXP_2	0.021764286593507133
r_1306_EXP_3	0.014389888854167603
r_1306_EXP_4	0.05606971146292299
r_1307_EXP_1	0.012813395526564898
r_1307_EXP_2	0.023265202305714255
r_1307_EXP_3	0.02172525901087158
r_1307_EXP_4	0.04136423892379704
r_1307_EXP_5	0.012440590917624776
r_1308_EXP_1	0.012813395526564898
r_1308_EXP_2	0.023265202305714255
r_1308_EXP_3	0.02172525901087158
r_1308_EXP_4	0.04136423892379704
r_1308_EXP_5	0.012440590917624776
r_1309_EXP_1	0.0383917287880335
r_1309_EXP_2	0.021764286593507133
r_1309_EXP_3	0.014389888854167603
r_1309_EXP_4	0.05606971146292299
r_1310_EXP_1	0.010294783273294422
r_1310_EXP_10	0.002854186687735992
r_1310_EXP_11	0.011692969200651082
r_1310_EXP_12	0.003741852280810568
r_1310_EXP_13	0.03078754089525084
r_1310_EXP_2	0.0040607989888773455
r_1310_EXP_3	0.009335880698913205
r_1310_EXP_4	0.0024432075247936
r_1310_EXP_5	0.0018551147009777404
r_1310_EXP_6	0.0037179102702824336
r_1310_EXP_7	0.0017655972169561035
r_1310_EXP_8	0.007443501408891861
r_1310_EXP_9	0.0002978122264323198
r_1310_REV_EXP_1	0.010294783273294422
r_1310_REV_EXP_10	0.002854186687735992
r_1310_REV_EXP_11	0.011692969200651082
r_1310_REV_EXP_12	0.003741852280810568
r_1310_REV_EXP_13	0.03078754089525084
r_1310_REV_EXP_2	0.0040607989888773455
r_1310_REV_EXP_3	0.009335880698913205
r_1310_REV_EXP_4	0.0024432075247936
r_1310_REV_EXP_5	0.0018551147009777404
r_1310_REV_EXP_6	0.0037179102702824336
r_1310_REV_EXP_7	0.0017655972169561035
r_1310_REV_EXP_8	0.007443501408891861
r_1310_REV_EXP_9	0.0002978122264323198
r_1311_EXP_1	0.007157852617289976
r_1311_EXP_2	0.03204715774010464
r_1311_REV_EXP_1	0.007157852617289976
r_1311_REV_EXP_2	0.03204715774010464
r_1312_EXP_1	0.007157852617289976
r_1312_EXP_2	0.03204715774010464
r_1312_REV_EXP_1	0.007157852617289976
r_1312_REV_EXP_2	0.03204715774010464
r_1313_EXP_1	0.007157852617289976
r_1313_EXP_2	0.03204715774010464
r_1313_REV_EXP_1	0.007157852617289976
r_1313_REV_EXP_2	0.03204715774010464
r_1314_EXP_1	0.004746186711136132
r_1314_EXP_2	0.0025279017480120992
r_1314_REV_EXP_1	0.004746186711136132
r_1314_REV_EXP_2	0.0025279017480120992
r_1315_EXP_1	0.007157852617289976
r_1315_EXP_2	0.03204715774010464
r_1315_REV_EXP_1	0.007157852617289976
r_1315_REV_EXP_2	0.03204715774010464
r_1316_EXP_1	0.007157852617289976
r_1316_EXP_2	0.03204715774010464
r_1316_REV_EXP_1	0.007157852617289976
r_1316_REV_EXP_2	0.03204715774010464
r_1317_EXP_1	0.007157852617289976
r_1317_EXP_2	0.03204715774010464
r_1317_REV_EXP_1	0.007157852617289976
r_1317_REV_EXP_2	0.03204715774010464
r_1318_EXP_1	0.0066983607386285424
r_1318_EXP_10	0.00156264018244625
r_1318_EXP_11	0.008270294930422632
r_1318_EXP_12	0.039914897600355624
r_1318_EXP_13	0.0031772241260205752
r_1318_EXP_14	0.03529354161593485
r_1318_EXP_15	0.04479845309883664
r_1318_EXP_16	0.014872697175948404
r_1318_EXP_17	0.006021778819034216
r_1318_EXP_18	0.03746137893627898
r_1318_EXP_19	0.013434736541465079
r_1318_EXP_2	0.011653628117085228
r_1318_EXP_20	0.003330122469893898
r_1318_EXP_21	0.0030946025393441276
r_1318_EXP_22	0.015022004736472075
r_1318_EXP_23	0.006866274383948689
r_1318_EXP_24	0.005378725288333119
r_1318_EXP_25	0.010328428977658672
r_1318_EXP_26	0.005219441020831251
r_1318_EXP_27	0.004713860376643371
r_1318_EXP_28	0.000749323060423644
r_1318_EXP_29	0.005365687583931262
r_1318_EXP_3	0.0014629849376261524
r_1318_EXP_4	0.0021608934473986087
r_1318_EXP_5	0.018989145234483373
r_1318_EXP_6	0.005214281914292114
r_1318_EXP_7	0.012322426537704574
r_1318_EXP_8	0.048185238167249275
r_1318_EXP_9	0.0014678007707262673
r_1319_EXP_1	0.0066983607386285424
r_1319_EXP_10	0.00156264018244625
r_1319_EXP_11	0.008270294930422632
r_1319_EXP_12	0.039914897600355624
r_1319_EXP_13	0.0031772241260205752
r_1319_EXP_14	0.03529354161593485
r_1319_EXP_15	0.04479845309883664
r_1319_EXP_16	0.014872697175948404
r_1319_EXP_17	0.006021778819034216
r_1319_EXP_18	0.03746137893627898
r_1319_EXP_19	0.013434736541465079
r_1319_EXP_2	0.011653628117085228
r_1319_EXP_20	0.003330122469893898
r_1319_EXP_21	0.0030946025393441276
r_1319_EXP_22	0.015022004736472075
r_1319_EXP_23	0.006866274383948689
r_1319_EXP_24	0.005378725288333119
r_1319_EXP_25	0.010328428977658672
r_1319_EXP_26	0.005219441020831251
r_1319_EXP_27	0.004713860376643371
r_1319_EXP_28	0.000749323060423644
r_1319_EXP_29	0.005365687583931262
r_1319_EXP_3	0.0014629849376261524
r_1319_EXP_4	0.0021608934473986087
r_1319_EXP_5	0.018989145234483373
r_1319_EXP_6	0.005214281914292114
r_1319_EXP_7	0.012322426537704574
r_1319_EXP_8	0.048185238167249275
r_1319_EXP_9	0.0014678007707262673
r_1319_REV_EXP_1	0.0066983607386285424
r_1319_REV_EXP_10	0.00156264018244625
r_1319_REV_EXP_11	0.008270294930422632
r_1319_REV_EXP_12	0.039914897600355624
r_1319_REV_EXP_13	0.0031772241260205752
r_1319_REV_EXP_14	0.03529354161593485
r_1319_REV_EXP_15	0.04479845309883664
r_1319_REV_EXP_16	0.014872697175948404
r_1319_REV_EXP_17	0.006021778819034216
r_1319_REV_EXP_18	0.03746137893627898
r_1319_REV_EXP_19	0.013434736541465079
r_1319_REV_EXP_2	0.011653628117085228
r_1319_REV_EXP_20	0.003330122469893898
r_1319_REV_EXP_21	0.0030946025393441276
r_1319_REV_EXP_22	0.015022004736472075
r_1319_REV_EXP_23	0.006866274383948689
r_1319_REV_EXP_24	0.005378725288333119
r_1319_REV_EXP_25	0.010328428977658672
r_1319_REV_EXP_26	0.005219441020831251
r_1319_REV_EXP_27	0.004713860376643371
r_1319_REV_EXP_28	0.000749323060423644
r_1319_REV_EXP_29	0.005365687583931262
r_1319_REV_EXP_3	0.0014629849376261524
r_1319_REV_EXP_4	0.0021608934473986087
r_1319_REV_EXP_5	0.018989145234483373
r_1319_REV_EXP_6	0.005214281914292114
r_1319_REV_EXP_7	0.012322426537704574
r_1319_REV_EXP_8	0.048185238167249275
r_1319_REV_EXP_9	0.0014678007707262673
r_1320_EXP_1	0.014389888854167603
r_1320_EXP_2	0.014389888854167603
r_1320_EXP_3	0.05382895543662781
r_1320_EXP_4	0.01370102554785088
r_1320_EXP_5	0.014389888854167603
r_1320_EXP_6	0.017107906144690523
r_1321_EXP_1	0.0025523924804987533
r_1321_EXP_10	0.12640420855755868
r_1321_EXP_11	0.005694602755851195
r_1321_EXP_12	0.006480275628176748
r_1321_EXP_13	0.0005234717985076494
r_1321_EXP_14	0.02028755746947778
r_1321_EXP_15	0.4810766494192868
r_1321_EXP_16	0.006661047201955028
r_1321_EXP_17	0.014389888854167603
r_1321_EXP_18	0.004003036557178994
r_1321_EXP_19	0.006226229056672937
r_1321_EXP_2	0.0028719392881617145
r_1321_EXP_20	0.001967471443141626
r_1321_EXP_21	0.017427672598516235
r_1321_EXP_22	0.010611089402590363
r_1321_EXP_23	0.007778531385849581
r_1321_EXP_24	0.042672963553580155
r_1321_EXP_25	0.032517771005884016
r_1321_EXP_3	0.018884784872161102
r_1321_EXP_4	0.0030946025393441276
r_1321_EXP_5	0.0022239851107410495
r_1321_EXP_6	0.014389888854167603
r_1321_EXP_7	0.0224240596966079
r_1321_EXP_8	0.014389888854167603
r_1321_EXP_9	0.053533859108817076
r_1321_REV_EXP_1	0.0025523924804987533
r_1321_REV_EXP_10	0.12640420855755868
r_1321_REV_EXP_11	0.005694602755851195
r_1321_REV_EXP_12	0.006480275628176748
r_1321_REV_EXP_13	0.0005234717985076494
r_1321_REV_EXP_14	0.02028755746947778
r_1321_REV_EXP_15	0.4810766494192868
r_1321_REV_EXP_16	0.006661047201955028
r_1321_REV_EXP_17	0.014389888854167603
r_1321_REV_EXP_18	0.004003036557178994
r_1321_REV_EXP_19	0.006226229056672937
r_1321_REV_EXP_2	0.0028719392881617145
r_1321_REV_EXP_20	0.001967471443141626
r_1321_REV_EXP_21	0.017427672598516235
r_1321_REV_EXP_22	0.010611089402590363
r_1321_REV_EXP_23	0.007778531385849581
r_1321_REV_EXP_24	0.042672963553580155
r_1321_REV_EXP_25	0.032517771005884016
r_1321_REV_EXP_3	0.018884784872161102
r_1321_REV_EXP_4	0.0030946025393441276
r_1321_REV_EXP_5	0.0022239851107410495
r_1321_REV_EXP_6	0.014389888854167603
r_1321_REV_EXP_7	0.0224240596966079
r_1321_REV_EXP_8	0.014389888854167603
r_1321_REV_EXP_9	0.053533859108817076
r_1322_EXP_1	0.0066983607386285424
r_1322_EXP_10	0.003330122469893898
r_1322_EXP_11	0.0030946025393441276
r_1322_EXP_12	0.015022004736472075
r_1322_EXP_13	0.006866274383948689
r_1322_EXP_14	0.005378725288333119
r_1322_EXP_15	0.010328428977658672
r_1322_EXP_2	0.011653628117085228
r_1322_EXP_3	0.048185238167249275
r_1322_EXP_4	0.039914897600355624
r_1322_EXP_5	0.0031772241260205752
r_1322_EXP_6	0.03529354161593485
r_1322_EXP_7	0.04479845309883664
r_1322_EXP_8	0.014872697175948404
r_1322_EXP_9	0.03746137893627898
r_1323_EXP_1	0.0025523924804987533
r_1323_EXP_10	0.12640420855755868
r_1323_EXP_11	0.005694602755851195
r_1323_EXP_12	0.006480275628176748
r_1323_EXP_13	0.0005234717985076494
r_1323_EXP_14	0.02028755746947778
r_1323_EXP_15	0.4810766494192868
r_1323_EXP_16	0.006661047201955028
r_1323_EXP_17	0.014389888854167603
r_1323_EXP_18	0.004003036557178994
r_1323_EXP_19	0.006226229056672937
r_1323_EXP_2	0.0028719392881617145
r_1323_EXP_20	0.001967471443141626
r_1323_EXP_21	0.017427672598516235
r_1323_EXP_22	0.010611089402590363
r_1323_EXP_23	0.007778531385849581
r_1323_EXP_24	0.042672963553580155
r_1323_EXP_25	0.032517771005884016
r_1323_EXP_3	0.018884784872161102
r_1323_EXP_4	0.0030946025393441276
r_1323_EXP_5	0.0022239851107410495
r_1323_EXP_6	0.014389888854167603
r_1323_EXP_7	0.0224240596966079
r_1323_EXP_8	0.014389888854167603
r_1323_EXP_9	0.053533859108817076
r_1323_REV_EXP_1	0.0025523924804987533
r_1323_REV_EXP_10	0.12640420855755868
r_1323_REV_EXP_11	0.005694602755851195
r_1323_REV_EXP_12	0.006480275628176748
r_1323_REV_EXP_13	0.0005234717985076494
r_1323_REV_EXP_14	0.02028755746947778
r_1323_REV_EXP_15	0.4810766494192868
r_1323_REV_EXP_16	0.006661047201955028
r_1323_REV_EXP_17	0.014389888854167603
r_1323_REV_EXP_18	0.004003036557178994
r_1323_REV_EXP_19	0.006226229056672937
r_1323_REV_EXP_2	0.0028719392881617145
r_1323_REV_EXP_20	0.001967471443141626
r_1323_REV_EXP_21	0.017427672598516235
r_1323_REV_EXP_22	0.010611089402590363
r_1323_REV_EXP_23	0.007778531385849581
r_1323_REV_EXP_24	0.042672963553580155
r_1323_REV_EXP_25	0.032517771005884016
r_1323_REV_EXP_3	0.018884784872161102
r_1323_REV_EXP_4	0.0030946025393441276
r_1323_REV_EXP_5	0.0022239851107410495
r_1323_REV_EXP_6	0.014389888854167603
r_1323_REV_EXP_7	0.0224240596966079
r_1323_REV_EXP_8	0.014389888854167603
r_1323_REV_EXP_9	0.053533859108817076
r_1324_EXP_1	0.0025523924804987533
r_1324_EXP_10	0.12640420855755868
r_1324_EXP_11	0.005694602755851195
r_1324_EXP_12	0.006480275628176748
r_1324_EXP_13	0.0005234717985076494
r_1324_EXP_14	0.02028755746947778
r_1324_EXP_15	0.4810766494192868
r_1324_EXP_16	0.006661047201955028
r_1324_EXP_17	0.014389888854167603
r_1324_EXP_18	0.004003036557178994
r_1324_EXP_19	0.006226229056672937
r_1324_EXP_2	0.0028719392881617145
r_1324_EXP_20	0.001967471443141626
r_1324_EXP_21	0.017427672598516235
r_1324_EXP_22	0.010611089402590363
r_1324_EXP_23	0.007778531385849581
r_1324_EXP_24	0.042672963553580155
r_1324_EXP_25	0.032517771005884016
r_1324_EXP_3	0.018884784872161102
r_1324_EXP_4	0.0030946025393441276
r_1324_EXP_5	0.0022239851107410495
r_1324_EXP_6	0.014389888854167603
r_1324_EXP_7	0.0224240596966079
r_1324_EXP_8	0.014389888854167603
r_1324_EXP_9	0.053533859108817076
r_1324_REV_EXP_1	0.0025523924804987533
r_1324_REV_EXP_10	0.12640420855755868
r_1324_REV_EXP_11	0.005694602755851195
r_1324_REV_EXP_12	0.006480275628176748
r_1324_REV_EXP_13	0.0005234717985076494
r_1324_REV_EXP_14	0.02028755746947778
r_1324_REV_EXP_15	0.4810766494192868
r_1324_REV_EXP_16	0.006661047201955028
r_1324_REV_EXP_17	0.014389888854167603
r_1324_REV_EXP_18	0.004003036557178994
r_1324_REV_EXP_19	0.006226229056672937
r_1324_REV_EXP_2	0.0028719392881617145
r_1324_REV_EXP_20	0.001967471443141626
r_1324_REV_EXP_21	0.017427672598516235
r_1324_REV_EXP_22	0.010611089402590363
r_1324_REV_EXP_23	0.007778531385849581
r_1324_REV_EXP_24	0.042672963553580155
r_1324_REV_EXP_25	0.032517771005884016
r_1324_REV_EXP_3	0.018884784872161102
r_1324_REV_EXP_4	0.0030946025393441276
r_1324_REV_EXP_5	0.0022239851107410495
r_1324_REV_EXP_6	0.014389888854167603
r_1324_REV_EXP_7	0.0224240596966079
r_1324_REV_EXP_8	0.014389888854167603
r_1324_REV_EXP_9	0.053533859108817076
r_1325	0.011692969200651082
r_1326_EXP_1	0.0025523924804987533
r_1326_EXP_10	0.006480275628176748
r_1326_EXP_11	0.004003036557178994
r_1326_EXP_12	0.006226229056672937
r_1326_EXP_13	0.001967471443141626
r_1326_EXP_14	0.017427672598516235
r_1326_EXP_15	0.032517771005884016
r_1326_EXP_2	0.0028719392881617145
r_1326_EXP_3	0.018884784872161102
r_1326_EXP_4	0.0030946025393441276
r_1326_EXP_5	0.0022239851107410495
r_1326_EXP_6	0.014389888854167603
r_1326_EXP_7	0.014389888854167603
r_1326_EXP_8	0.053533859108817076
r_1326_EXP_9	0.12640420855755868
r_1326_REV_EXP_1	0.0025523924804987533
r_1326_REV_EXP_10	0.006480275628176748
r_1326_REV_EXP_11	0.004003036557178994
r_1326_REV_EXP_12	0.006226229056672937
r_1326_REV_EXP_13	0.001967471443141626
r_1326_REV_EXP_14	0.017427672598516235
r_1326_REV_EXP_15	0.032517771005884016
r_1326_REV_EXP_2	0.0028719392881617145
r_1326_REV_EXP_3	0.018884784872161102
r_1326_REV_EXP_4	0.0030946025393441276
r_1326_REV_EXP_5	0.0022239851107410495
r_1326_REV_EXP_6	0.014389888854167603
r_1326_REV_EXP_7	0.014389888854167603
r_1326_REV_EXP_8	0.053533859108817076
r_1326_REV_EXP_9	0.12640420855755868
